Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-05-06 00:00:00+02:00,5450.830078125,5489.5400390625,5422.58984375,5483.52001953125,77234200,0,0
2019-05-07 00:00:00+02:00,5478.5498046875,5490.330078125,5387.990234375,5395.75,93789000,0,0
2019-05-08 00:00:00+02:00,5388.72021484375,5426.31982421875,5378.18017578125,5417.58984375,76182500,0,0
2019-05-09 00:00:00+02:00,5358.10009765625,5363.77001953125,5307.06005859375,5313.16015625,96336000,0,0
2019-05-10 00:00:00+02:00,5353.5,5372.25,5312.009765625,5327.43994140625,82554800,0,0
2019-05-13 00:00:00+02:00,5332.2998046875,5334.06005859375,5247.66015625,5262.56982421875,87610900,0,0
2019-05-14 00:00:00+02:00,5292.080078125,5341.35009765625,5288.919921875,5341.35009765625,86384000,0,0
2019-05-15 00:00:00+02:00,5348.33984375,5374.259765625,5297.2998046875,5374.259765625,103541000,0,0
2019-05-16 00:00:00+02:00,5365.3701171875,5448.10986328125,5346.5400390625,5448.10986328125,89653900,0,0
2019-05-17 00:00:00+02:00,5428.169921875,5450.64990234375,5401.66015625,5438.22998046875,96770400,0,0
2019-05-20 00:00:00+02:00,5425.2998046875,5438.60009765625,5333.31005859375,5358.58984375,88787600,0,0
2019-05-21 00:00:00+02:00,5373.009765625,5394.91015625,5350.1298828125,5385.4599609375,79280900,0,0
2019-05-22 00:00:00+02:00,5381.68994140625,5399.72021484375,5345.27978515625,5378.97998046875,69422500,0,0
2019-05-23 00:00:00+02:00,5335.1201171875,5340.3798828125,5272.77978515625,5281.3701171875,95282100,0,0
2019-05-24 00:00:00+02:00,5307.7998046875,5337.66015625,5302.52001953125,5316.509765625,86386600,0,0
2019-05-27 00:00:00+02:00,5341.39013671875,5364.22021484375,5323.169921875,5336.18994140625,55120600,0,0
2019-05-28 00:00:00+02:00,5343.2998046875,5351.08984375,5300.7998046875,5312.68994140625,123522700,0,0
2019-05-29 00:00:00+02:00,5249.27001953125,5252.52001953125,5203.81005859375,5222.1201171875,96891600,0,0
2019-05-30 00:00:00+02:00,5241.9501953125,5258.0498046875,5229.740234375,5248.91015625,53926800,0,0
2019-05-31 00:00:00+02:00,5198.759765625,5208.06982421875,5160.91015625,5207.6298828125,92675600,0,0
2019-06-03 00:00:00+02:00,5171.60986328125,5241.4599609375,5152.2998046875,5241.4599609375,82486400,0,0
2019-06-04 00:00:00+02:00,5204.22021484375,5278.91015625,5191.60986328125,5268.259765625,100999600,0,0
2019-06-05 00:00:00+02:00,5271.259765625,5306.830078125,5265.60009765625,5292.0,82999200,0,0
2019-06-06 00:00:00+02:00,5293.72021484375,5332.68994140625,5264.6201171875,5278.43017578125,97740400,0,0
2019-06-07 00:00:00+02:00,5299.7099609375,5389.9501953125,5299.7099609375,5364.0498046875,85504600,0,0
2019-06-10 00:00:00+02:00,5382.2900390625,5397.35009765625,5369.81982421875,5382.5,44478400,0,0
2019-06-11 00:00:00+02:00,5382.8798828125,5431.5400390625,5381.31005859375,5408.4501953125,82532500,0,0
2019-06-12 00:00:00+02:00,5379.14990234375,5394.85009765625,5358.81005859375,5374.919921875,71298300,0,0
2019-06-13 00:00:00+02:00,5361.60009765625,5392.509765625,5353.10986328125,5375.6298828125,69304200,0,0
2019-06-14 00:00:00+02:00,5367.10009765625,5369.3798828125,5342.14990234375,5367.6201171875,65531100,0,0
2019-06-17 00:00:00+02:00,5370.759765625,5408.75,5368.06982421875,5390.9501953125,60116200,0,0
2019-06-18 00:00:00+02:00,5386.3798828125,5516.06005859375,5376.1201171875,5509.72998046875,112114700,0,0
2019-06-19 00:00:00+02:00,5513.31982421875,5521.81005859375,5496.5400390625,5518.4501953125,94042300,0,0
2019-06-20 00:00:00+02:00,5551.02978515625,5564.1298828125,5535.56982421875,5535.56982421875,91520000,0,0
2019-06-21 00:00:00+02:00,5534.43017578125,5582.240234375,5518.39013671875,5528.330078125,180857100,0,0
2019-06-24 00:00:00+02:00,5534.35009765625,5547.10986328125,5514.14013671875,5521.7099609375,69081000,0,0
2019-06-25 00:00:00+02:00,5499.81982421875,5523.56982421875,5499.64990234375,5514.56982421875,67601900,0,0
2019-06-26 00:00:00+02:00,5504.669921875,5531.4501953125,5497.22021484375,5500.72021484375,72145100,0,0
2019-06-27 00:00:00+02:00,5508.3798828125,5511.22021484375,5465.6201171875,5493.60986328125,68458200,0,0
2019-06-28 00:00:00+02:00,5491.169921875,5545.06005859375,5486.27978515625,5538.97021484375,77991000,0,0
2019-07-01 00:00:00+02:00,5584.1298828125,5611.27978515625,5567.91015625,5567.91015625,70651600,0,0
2019-07-02 00:00:00+02:00,5578.3798828125,5582.91015625,5556.759765625,5576.81982421875,67572900,0,0
2019-07-03 00:00:00+02:00,5579.240234375,5618.81005859375,5579.0400390625,5618.81005859375,63296400,0,0
2019-07-04 00:00:00+02:00,5622.7998046875,5629.7900390625,5613.02978515625,5620.72998046875,46168300,0,0
2019-07-05 00:00:00+02:00,5613.919921875,5616.6298828125,5573.35009765625,5593.72021484375,63896500,0,0
2019-07-08 00:00:00+02:00,5580.259765625,5598.97021484375,5572.77001953125,5589.18994140625,54984500,0,0
2019-07-09 00:00:00+02:00,5578.33984375,5582.77001953125,5544.6201171875,5572.10009765625,62346600,0,0
2019-07-10 00:00:00+02:00,5562.43994140625,5606.18017578125,5557.66015625,5567.58984375,60776200,0,0
2019-07-11 00:00:00+02:00,5589.68017578125,5592.2998046875,5548.9501953125,5551.9501953125,57476600,0,0
2019-07-12 00:00:00+02:00,5559.16015625,5587.83984375,5552.580078125,5572.85986328125,60414500,0,0
2019-07-15 00:00:00+02:00,5581.10986328125,5606.47998046875,5550.85986328125,5578.2099609375,53770000,0,0
2019-07-16 00:00:00+02:00,5574.18017578125,5626.7900390625,5573.35986328125,5614.3798828125,66028700,0,0
2019-07-17 00:00:00+02:00,5602.25,5621.2099609375,5567.85009765625,5571.7099609375,63754200,0,0
2019-07-18 00:00:00+02:00,5538.02978515625,5585.81005859375,5533.47021484375,5550.5498046875,63265600,0,0
2019-07-19 00:00:00+02:00,5580.990234375,5598.0,5534.25,5552.33984375,65514600,0,0
2019-07-22 00:00:00+02:00,5550.2998046875,5575.740234375,5545.60986328125,5567.02001953125,58118200,0,0
2019-07-23 00:00:00+02:00,5590.60009765625,5638.66015625,5580.52001953125,5618.16015625,77856100,0,0
2019-07-24 00:00:00+02:00,5617.85986328125,5627.080078125,5583.14013671875,5605.8701171875,68914100,0,0
2019-07-25 00:00:00+02:00,5646.72998046875,5672.77001953125,5549.66015625,5578.0498046875,106354900,0,0
2019-07-26 00:00:00+02:00,5572.72021484375,5614.25,5568.830078125,5610.0498046875,71726800,0,0
2019-07-29 00:00:00+02:00,5598.64990234375,5624.33984375,5590.81982421875,5601.10009765625,59297700,0,0
2019-07-30 00:00:00+02:00,5610.72998046875,5611.0,5496.77001953125,5511.06982421875,87362100,0,0
2019-07-31 00:00:00+02:00,5511.509765625,5538.58984375,5503.1298828125,5518.89990234375,84213800,0,0
2019-08-01 00:00:00+02:00,5500.91015625,5563.64990234375,5499.8798828125,5557.41015625,81383400,0,0
2019-08-02 00:00:00+02:00,5427.5498046875,5455.1298828125,5350.759765625,5359.0,130992200,0,0
2019-08-05 00:00:00+02:00,5296.080078125,5315.60009765625,5230.4599609375,5241.5498046875,105517800,0,0
2019-08-06 00:00:00+02:00,5245.52001953125,5297.4501953125,5234.64990234375,5234.64990234375,88253800,0,0
2019-08-07 00:00:00+02:00,5252.72998046875,5312.31005859375,5226.39013671875,5266.509765625,89433100,0,0
2019-08-08 00:00:00+02:00,5333.18017578125,5387.9599609375,5305.85986328125,5387.9599609375,79249600,0,0
2019-08-09 00:00:00+02:00,5368.83984375,5374.89990234375,5317.91015625,5327.919921875,71097900,0,0
2019-08-12 00:00:00+02:00,5362.39013671875,5386.4599609375,5293.759765625,5310.31005859375,60267400,0,0
2019-08-13 00:00:00+02:00,5292.93994140625,5402.990234375,5268.47021484375,5363.06982421875,99386900,0,0
2019-08-14 00:00:00+02:00,5367.5400390625,5367.5400390625,5233.85986328125,5251.2998046875,97168500,0,0
2019-08-15 00:00:00+02:00,5274.89990234375,5278.06982421875,5170.77001953125,5236.93017578125,88556700,0,0
2019-08-16 00:00:00+02:00,5254.6201171875,5306.06982421875,5249.330078125,5300.7900390625,99103700,0,0
2019-08-19 00:00:00+02:00,5333.1298828125,5378.740234375,5325.72021484375,5371.56005859375,71538300,0,0
2019-08-20 00:00:00+02:00,5363.58984375,5391.22998046875,5328.93994140625,5344.64013671875,65790300,0,0
2019-08-21 00:00:00+02:00,5360.02978515625,5441.35009765625,5360.02978515625,5435.47998046875,57209100,0,0
2019-08-22 00:00:00+02:00,5414.81005859375,5439.64013671875,5378.25,5388.25,70434200,0,0
2019-08-23 00:00:00+02:00,5413.41015625,5421.27978515625,5326.8701171875,5326.8701171875,70292400,0,0
2019-08-26 00:00:00+02:00,5310.16015625,5377.02001953125,5300.990234375,5351.02001953125,49092000,0,0
2019-08-27 00:00:00+02:00,5349.85009765625,5399.18017578125,5321.8798828125,5387.08984375,70020000,0,0
2019-08-28 00:00:00+02:00,5372.080078125,5375.0400390625,5322.990234375,5368.7998046875,62433900,0,0
2019-08-29 00:00:00+02:00,5359.0,5452.89990234375,5354.5498046875,5449.97021484375,69419100,0,0
2019-08-30 00:00:00+02:00,5451.60009765625,5504.009765625,5446.580078125,5480.47998046875,78422900,0,0
2019-09-02 00:00:00+02:00,5483.43017578125,5502.580078125,5479.81982421875,5493.0400390625,42347400,0,0
2019-09-03 00:00:00+02:00,5484.35986328125,5484.5400390625,5441.18017578125,5466.06982421875,57453400,0,0
2019-09-04 00:00:00+02:00,5518.919921875,5537.10009765625,5508.5,5532.06982421875,60939800,0,0
2019-09-05 00:00:00+02:00,5569.58984375,5605.8798828125,5559.81982421875,5593.3701171875,84379600,0,0
2019-09-06 00:00:00+02:00,5592.06982421875,5610.7001953125,5581.5400390625,5603.990234375,71138100,0,0
2019-09-09 00:00:00+02:00,5606.35986328125,5611.58984375,5579.93017578125,5588.9501953125,73880200,0,0
2019-09-10 00:00:00+02:00,5586.8798828125,5596.93994140625,5555.509765625,5593.2099609375,106338200,0,0
2019-09-11 00:00:00+02:00,5606.43017578125,5626.0498046875,5606.43017578125,5618.06005859375,92098300,0,0
2019-09-12 00:00:00+02:00,5633.9501953125,5667.4599609375,5596.3701171875,5642.85986328125,110360200,0,0
2019-09-13 00:00:00+02:00,5649.22998046875,5672.06982421875,5638.169921875,5655.4599609375,85595400,0,0
2019-09-16 00:00:00+02:00,5626.60986328125,5632.740234375,5602.22998046875,5602.22998046875,76134900,0,0
2019-09-17 00:00:00+02:00,5602.9599609375,5619.4501953125,5587.740234375,5615.509765625,82367800,0,0
2019-09-18 00:00:00+02:00,5609.919921875,5634.7900390625,5601.64990234375,5620.64990234375,68987800,0,0
2019-09-19 00:00:00+02:00,5617.7001953125,5662.85986328125,5616.91015625,5659.080078125,78682000,0,0
2019-09-20 00:00:00+02:00,5655.3701171875,5696.25,5647.52978515625,5690.77978515625,188623500,0,0
2019-09-23 00:00:00+02:00,5679.31005859375,5683.93017578125,5619.2900390625,5630.759765625,81625000,0,0
2019-09-24 00:00:00+02:00,5644.4599609375,5648.4599609375,5625.240234375,5628.330078125,67257400,0,0
2019-09-25 00:00:00+02:00,5598.5,5600.759765625,5531.6201171875,5583.7998046875,80836400,0,0
2019-09-26 00:00:00+02:00,5573.6298828125,5632.14990234375,5572.41015625,5620.56982421875,71044800,0,0
2019-09-27 00:00:00+02:00,5627.43994140625,5645.35986328125,5621.580078125,5640.580078125,69249200,0,0
2019-09-30 00:00:00+02:00,5636.14990234375,5678.2001953125,5624.93994140625,5677.7900390625,77126700,0,0
2019-10-01 00:00:00+02:00,5696.2001953125,5704.93017578125,5594.93017578125,5597.6298828125,75964100,0,0
2019-10-02 00:00:00+02:00,5587.14013671875,5589.2001953125,5422.77001953125,5422.77001953125,104451600,0,0
2019-10-03 00:00:00+02:00,5432.009765625,5472.6201171875,5393.490234375,5438.77001953125,83768700,0,0
2019-10-04 00:00:00+02:00,5456.830078125,5488.31982421875,5426.0,5488.31982421875,76196900,0,0
2019-10-07 00:00:00+02:00,5476.77001953125,5524.18994140625,5461.58984375,5521.60986328125,60954000,0,0
2019-10-08 00:00:00+02:00,5526.009765625,5531.2900390625,5451.72021484375,5456.6201171875,72687700,0,0
2019-10-09 00:00:00+02:00,5458.16015625,5515.64013671875,5447.009765625,5499.14013671875,69267500,0,0
2019-10-10 00:00:00+02:00,5520.97998046875,5581.06982421875,5487.169921875,5569.0498046875,87261800,0,0
2019-10-11 00:00:00+02:00,5576.9501953125,5667.39990234375,5574.259765625,5665.47998046875,115452700,0,0
2019-10-14 00:00:00+02:00,5646.330078125,5649.669921875,5600.10986328125,5643.080078125,65357900,0,0
2019-10-15 00:00:00+02:00,5676.740234375,5724.31005859375,5659.68994140625,5702.0498046875,88007900,0,0
2019-10-16 00:00:00+02:00,5703.39013671875,5708.91015625,5677.9599609375,5696.89990234375,83929000,0,0
2019-10-17 00:00:00+02:00,5679.919921875,5737.14990234375,5673.06982421875,5673.06982421875,88695900,0,0
2019-10-18 00:00:00+02:00,5653.080078125,5667.58984375,5621.8701171875,5636.25,95316900,0,0
2019-10-21 00:00:00+02:00,5633.0400390625,5664.580078125,5625.10009765625,5648.35009765625,77639300,0,0
2019-10-22 00:00:00+02:00,5644.97998046875,5658.64990234375,5612.85986328125,5657.68994140625,67301500,0,0
2019-10-23 00:00:00+02:00,5617.2998046875,5657.64990234375,5616.02001953125,5653.43994140625,75280000,0,0
2019-10-24 00:00:00+02:00,5678.259765625,5691.5,5659.9501953125,5684.330078125,83627900,0,0
2019-10-25 00:00:00+02:00,5694.89990234375,5722.64013671875,5671.81982421875,5722.14990234375,71714000,0,0
2019-10-28 00:00:00+01:00,5720.72998046875,5747.10009765625,5711.10009765625,5730.56982421875,69809000,0,0
2019-10-29 00:00:00+01:00,5728.10009765625,5742.080078125,5715.259765625,5740.14013671875,74571800,0,0
2019-10-30 00:00:00+01:00,5749.68994140625,5765.8701171875,5720.27001953125,5765.8701171875,90959100,0,0
2019-10-31 00:00:00+01:00,5770.259765625,5778.240234375,5718.6298828125,5729.85986328125,112062300,0,0
2019-11-01 00:00:00+01:00,5749.47998046875,5778.2900390625,5739.7001953125,5761.89013671875,65867300,0,0
2019-11-04 00:00:00+01:00,5788.35986328125,5833.68994140625,5784.85009765625,5824.2998046875,86434000,0,0
2019-11-05 00:00:00+01:00,5825.60009765625,5850.009765625,5818.93994140625,5846.89013671875,78408500,0,0
2019-11-06 00:00:00+01:00,5847.60986328125,5876.27001953125,5838.39990234375,5866.740234375,86948200,0,0
2019-11-07 00:00:00+01:00,5888.83984375,5894.8701171875,5871.18017578125,5890.990234375,105688900,0,0
2019-11-08 00:00:00+01:00,5867.419921875,5889.7001953125,5861.60986328125,5889.7001953125,94387100,0,0
2019-11-11 00:00:00+01:00,5873.740234375,5906.330078125,5871.7099609375,5893.81982421875,60606400,0,0
2019-11-12 00:00:00+01:00,5904.27001953125,5931.18994140625,5897.2998046875,5919.75,72093200,0,0
2019-11-13 00:00:00+01:00,5908.16015625,5917.56982421875,5874.06005859375,5907.08984375,76988600,0,0
2019-11-14 00:00:00+01:00,5902.39990234375,5916.89990234375,5894.06982421875,5901.080078125,67172300,0,0
2019-11-15 00:00:00+01:00,5933.06982421875,5947.6201171875,5907.9501953125,5939.27001953125,74070300,0,0
2019-11-18 00:00:00+01:00,5939.64013671875,5942.47021484375,5900.35009765625,5929.7900390625,70805300,0,0
2019-11-19 00:00:00+01:00,5936.990234375,5966.7900390625,5895.91015625,5909.0498046875,72290900,0,0
2019-11-20 00:00:00+01:00,5880.68994140625,5902.9501953125,5859.580078125,5894.02978515625,74180900,0,0
2019-11-21 00:00:00+01:00,5860.5498046875,5895.56982421875,5834.259765625,5881.2099609375,76235300,0,0
2019-11-22 00:00:00+01:00,5885.60986328125,5930.4599609375,5885.60986328125,5893.1298828125,75146000,0,0
2019-11-25 00:00:00+01:00,5917.83984375,5933.75,5908.2900390625,5924.85986328125,62132600,0,0
2019-11-26 00:00:00+01:00,5927.41015625,5941.509765625,5909.93017578125,5929.6201171875,112044300,0,0
2019-11-27 00:00:00+01:00,5943.4501953125,5947.2998046875,5921.919921875,5926.83984375,68032200,0,0
2019-11-28 00:00:00+01:00,5909.9501953125,5919.1298828125,5900.2099609375,5912.72021484375,42729800,0,0
2019-11-29 00:00:00+01:00,5895.89013671875,5929.7900390625,5885.66015625,5905.169921875,61639300,0,0
2019-12-02 00:00:00+01:00,5910.1201171875,5947.68017578125,5781.02978515625,5786.740234375,99392100,0,0
2019-12-03 00:00:00+01:00,5787.14013671875,5800.93017578125,5697.06005859375,5727.22021484375,86293300,0,0
2019-12-04 00:00:00+01:00,5725.97021484375,5812.7099609375,5725.97021484375,5799.68017578125,89688600,0,0
2019-12-05 00:00:00+01:00,5808.259765625,5849.77978515625,5801.4599609375,5801.5498046875,73424300,0,0
2019-12-06 00:00:00+01:00,5815.75,5871.91015625,5811.2900390625,5871.91015625,75933300,0,0
2019-12-09 00:00:00+01:00,5865.72998046875,5870.7900390625,5836.14013671875,5837.25,56245200,0,0
2019-12-10 00:00:00+01:00,5833.47998046875,5851.10986328125,5776.669921875,5848.02978515625,73070100,0,0
2019-12-11 00:00:00+01:00,5844.02001953125,5865.8798828125,5825.419921875,5860.8798828125,62940400,0,0
2019-12-12 00:00:00+01:00,5871.2001953125,5915.64990234375,5845.0,5884.259765625,91513000,0,0
2019-12-13 00:00:00+01:00,5968.85986328125,5972.169921875,5907.22021484375,5919.02001953125,113199500,0,0
2019-12-16 00:00:00+01:00,5946.64990234375,6003.3798828125,5942.2998046875,5991.66015625,77242800,0,0
2019-12-17 00:00:00+01:00,5989.47998046875,5989.47998046875,5955.35986328125,5968.259765625,84477400,0,0
2019-12-18 00:00:00+01:00,5971.39990234375,5983.02001953125,5959.60009765625,5959.60009765625,80799300,0,0
2019-12-19 00:00:00+01:00,5963.8701171875,5972.27978515625,5942.8798828125,5972.27978515625,72322800,0,0
2019-12-20 00:00:00+01:00,5979.52978515625,6024.169921875,5966.8798828125,6021.52978515625,151362500,0,0
2019-12-23 00:00:00+01:00,6013.56005859375,6035.9501953125,6005.9599609375,6029.3701171875,46603900,0,0
2019-12-24 00:00:00+01:00,6027.18994140625,6033.990234375,6025.6201171875,6029.5498046875,12440900,0,0
2019-12-27 00:00:00+01:00,6039.9501953125,6065.0,6027.72021484375,6037.39013671875,47289800,0,0
2019-12-30 00:00:00+01:00,6028.9599609375,6037.7001953125,5982.22021484375,5982.22021484375,40318700,0,0
2019-12-31 00:00:00+01:00,5970.58984375,5987.22021484375,5958.25,5978.06005859375,20670000,0,0
2020-01-02 00:00:00+01:00,6016.60986328125,6062.919921875,6011.2099609375,6041.5,63958300,0,0
2020-01-03 00:00:00+01:00,6007.9599609375,6044.16015625,5994.58984375,6044.16015625,60488000,0,0
2020-01-06 00:00:00+01:00,6001.2099609375,6017.97021484375,5955.25,6013.58984375,69063700,0,0
2020-01-07 00:00:00+01:00,6033.22021484375,6065.740234375,6000.0,6012.35009765625,69593800,0,0
2020-01-08 00:00:00+01:00,5986.81005859375,6031.0,5972.77001953125,6031.0,71431600,0,0
2020-01-09 00:00:00+01:00,6066.75,6071.66015625,6034.14990234375,6042.5498046875,67961100,0,0
2020-01-10 00:00:00+01:00,6056.740234375,6057.830078125,6028.2900390625,6037.10986328125,64393300,0,0
2020-01-13 00:00:00+01:00,6040.91015625,6058.68994140625,6018.330078125,6036.14013671875,65192400,0,0
2020-01-14 00:00:00+01:00,6037.4501953125,6046.1201171875,5980.0498046875,6040.89013671875,75439500,0,0
2020-01-15 00:00:00+01:00,6042.72021484375,6053.009765625,6011.27978515625,6032.60986328125,79851500,0,0
2020-01-16 00:00:00+01:00,6039.6201171875,6058.97021484375,6021.02978515625,6039.02978515625,76032900,0,0
2020-01-17 00:00:00+01:00,6066.2900390625,6109.81005859375,6066.2900390625,6100.72021484375,79316600,0,0
2020-01-20 00:00:00+01:00,6092.97021484375,6094.08984375,6071.169921875,6078.5400390625,41270000,0,0
2020-01-21 00:00:00+01:00,6034.240234375,6045.990234375,5994.169921875,6045.990234375,63922800,0,0
2020-01-22 00:00:00+01:00,6053.85009765625,6069.259765625,6005.77001953125,6010.97998046875,69408800,0,0
2020-01-23 00:00:00+01:00,5992.47021484375,6024.31982421875,5961.8701171875,5971.7900390625,90037200,0,0
2020-01-24 00:00:00+01:00,6019.60009765625,6064.5498046875,6016.77001953125,6024.259765625,82330600,0,0
2020-01-27 00:00:00+01:00,5924.06005859375,5942.830078125,5851.0,5863.02001953125,104036300,0,0
2020-01-28 00:00:00+01:00,5886.81005859375,5933.72021484375,5857.22998046875,5925.81982421875,84491600,0,0
